Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2018-09-12,18.7627,19.5,18.5767,19.3693,150231000,0,0.0078,19.5,19.127
2018-09-13,19.2013,19.6667,19.012,19.2973,95104500,0,0.0177,19.6667,19.6527
2018-09-14,19.2507,19.822,19.1013,19.68,101484000,0,0.0077,19.822,20.0139
2018-09-17,19.336,20.058,19.2087,19.656,103314000,0,-0.0044,20.058,19.9755
2018-09-18,19.7793,20.176,18.3667,18.9973,248212500,0,-0.0142,20.176,19.9691
2018-09-19,18.7007,20.0,18.7,19.9347,124423500,0,0.0082,20.0,19.8886
2018-09-20,20.2373,20.3987,19.5553,19.8887,110241000,0,-0.0117,20.3987,20.1632
2018-09-21,19.8467,20.0387,19.6913,19.94,75757500,0,0.0064,20.0387,20.1604
2018-09-24,19.8987,20.2,19.572,19.9787,72645000,0,0.0028,20.2,20.1665
2018-09-25,20.0,20.3067,19.7667,20.066,67225500,0,0.0219,20.3067,20.2562
2018-09-26,20.1273,20.926,20.074,20.6387,117648000,0,0.0078,20.926,20.7507
2018-09-27,20.86,20.9973,20.4607,20.5013,127636500,0,-0.0319,20.9973,21.0894
2018-09-28,18.0173,18.5333,17.3707,17.6513,504745500,0,0.0719,18.5333,20.3274
2018-10-01,20.3847,20.7627,20.07,20.7133,326664000,0,0.0003,20.7627,19.8656
2018-10-02,20.93,21.1227,19.9433,20.068,176152500,0,-0.0518,21.1227,20.7688
2018-10-03,20.222,20.3067,19.438,19.6533,119925000,0,-0.0329,20.3067,20.0276
2018-10-04,19.5967,19.6,18.5113,18.7887,147213000,0,-0.0518,19.6,19.6384
2018-10-05,18.31,18.3253,17.3333,17.4633,269167500,0,-0.0518,18.3253,18.5839
2018-10-08,17.6347,17.8507,16.6,16.704,202090500,0,-0.0092,17.8507,17.3753
2018-10-09,17.0167,17.7847,16.8867,17.52,180909000,0,0.0,17.7847,17.686
2018-10-10,17.6407,17.7007,16.518,17.1253,192229500,0,-0.0204,17.7007,17.7848
2018-10-11,17.1687,17.4833,16.602,16.8153,122515500,0,0.0141,17.4833,17.3399
2018-10-12,17.4,17.466,16.8007,17.252,108021000,0,-0.0041,17.466,17.7301
2018-10-15,17.2707,17.552,16.9693,17.306,93000000,0,0.0356,17.552,17.3946
2018-10-16,17.7133,18.492,17.4827,18.4393,142896000,0,0.0,18.492,18.1776
2018-10-17,18.8267,18.8467,17.72,18.1187,129832500,0,-0.0518,18.8467,18.4921
2018-10-18,17.9527,18.0667,17.5333,17.594,81318000,0,-0.0059,18.0667,17.8696
2018-10-19,17.826,17.9773,16.9,17.3333,140632500,0,-0.0211,17.9773,17.9598
2018-10-22,17.3787,17.4573,16.8393,17.3967,84004500,0,0.0359,17.4573,17.5989
2018-10-23,17.5913,19.862,17.4733,19.6093,285417000,0,0.0386,19.862,18.0848
2018-10-24,20.07,20.296,19.0487,19.2333,300874500,0,0.0142,20.296,20.6283
2018-10-25,21.148,21.4,20.0673,20.9907,312610500,0,0.0269,21.4,20.5843
2018-10-26,20.55,22.66,20.4433,22.06,411382500,0,0.0315,22.66,21.9746
2018-10-29,22.498,23.144,21.7667,22.3233,217290000,0,-0.017,23.144,23.373
2018-10-30,21.8927,22.5267,21.484,21.9933,136900500,0,0.0169,22.5267,22.7507
2018-10-31,22.1693,22.8,21.94,22.488,114364500,0,0.021,22.8,22.9085
2018-11-01,22.5507,23.1893,22.3153,22.952,120001500,0,0.0076,23.1893,23.2794
2018-11-02,22.916,23.28,22.7273,23.094,117120000,0,-0.0164,23.28,23.3663
2018-11-05,22.7,22.9307,22.0093,22.76,117465000,0,0.0028,22.9307,22.8976
2018-11-06,22.6047,23.2533,22.406,22.7373,101443500,0,0.0173,23.2533,22.9944
2018-11-07,22.8893,23.412,22.72,23.2107,110617500,0,0.008,23.412,23.6559
2018-11-08,23.2333,23.8387,23.2293,23.4267,106360500,0,0.0064,23.8387,23.6004
2018-11-09,23.2667,23.6,23.0153,23.3673,76482000,0,-0.0164,23.6,23.9903
2018-11-12,23.2247,23.3187,22.0227,22.0853,104122500,0,-0.0102,23.3187,23.2124
2018-11-13,22.2107,22.98,22.1467,22.582,81729000,0,0.0292,22.98,23.0811
2018-11-14,22.8467,23.1407,22.4767,22.9333,75604500,0,0.027,23.1407,23.6517
2018-11-15,22.822,23.2387,22.6027,23.2293,69385500,0,0.0312,23.2387,23.7655
2018-11-16,23.0127,23.7133,23.008,23.6207,108093000,0,0.0082,23.7133,23.9642
2018-11-19,23.756,24.45,23.5253,23.5647,145633500,0,-0.012,24.45,23.9068
2018-11-20,22.7833,23.32,22.2367,23.166,120070500,0,-0.0011,23.32,24.1574
2018-11-21,23.4667,23.54,22.4933,22.546,70302000,0,-0.0339,23.54,23.2933
2018-11-23,22.29,22.5,21.7033,21.722,63039000,0,0.0121,22.5,22.7423
2018-11-26,21.6667,23.0813,21.6667,23.0667,119881500,0,0.0082,23.0813,22.7713
2018-11-27,22.67,23.1307,22.3667,22.928,95374500,0,0.0178,23.1307,23.2696
2018-11-28,23.066,23.2187,22.814,23.1913,61914000,0,-0.008,23.2187,23.5413
2018-11-29,23.1333,23.1667,22.6367,22.7447,46210500,0,0.0173,23.1667,23.0332
2018-11-30,22.7887,23.44,22.5507,23.3653,84436500,0,0.0359,23.44,23.5683
2018-12-03,24.0,24.4,23.4667,23.8993,124597500,0,-0.0047,24.4,24.2824
2018-12-04,23.7367,24.5787,23.4667,23.98,126928500,0,0.0067,24.5787,24.2854
2018-12-06,23.734,24.492,23.384,24.204,117637500,0,0.0003,24.492,24.7441
2018-12-07,24.6,25.2993,23.8433,23.8647,172668000,0,-0.0093,25.2993,24.4993
2018-12-10,24.0,24.3987,23.5413,24.3433,99202500,0,0.008,24.3987,25.0645
2018-12-11,24.6607,24.8113,24.0153,24.4507,94632000,0,-0.0103,24.8113,24.595
2018-12-12,24.628,24.794,24.344,24.44,75405000,0,0.0182,24.794,24.5547
2018-12-13,24.6767,25.1627,24.45,25.1193,110488500,0,0.0,25.1627,25.2462
2018-12-14,25.0,25.1913,24.2887,24.3807,95064000,0,-0.0329,25.1913,25.1637
2018-12-17,24.1333,24.38,22.9253,23.228,115110000,0,-0.0522,24.38,24.3623
2018-12-18,23.3693,23.4367,22.246,22.4687,106500000,0,-0.033,23.4367,23.1064
2018-12-19,22.5067,23.134,21.9827,22.198,124113000,0,-0.0244,23.134,22.6624
2018-12-20,21.8033,22.0193,20.7913,21.0253,136078500,0,-0.0068,22.0193,22.5688
2018-12-21,21.16,21.5647,20.8293,21.318,120252000,0,-0.0085,21.5647,21.8706
2018-12-24,20.9,20.9667,19.68,19.6927,83398500,0,0.007,20.9667,21.3815
2018-12-26,20.0,21.798,19.606,21.7393,122446500,0,-0.0043,21.798,21.1135
2018-12-27,21.3227,21.478,20.1,21.0753,128626500,0,0.0193,21.478,21.7033
2018-12-28,21.54,22.416,21.2273,22.258,149085000,0,0.0018,22.416,21.8924
2018-12-31,22.5193,22.614,21.684,22.1867,94534500,0,-0.0333,22.614,22.4572
2019-01-02,20.4067,21.0087,19.92,20.6747,174879000,0,-0.0032,21.0087,21.8606
2019-01-03,20.4667,20.6267,19.8253,20.024,104478000,0,0.0149,20.6267,20.9425
2019-01-04,20.4,21.2,20.182,21.1793,110911500,0,0.0356,21.2,20.9343
2019-01-07,21.448,22.4493,21.1833,22.3307,113268000,0,0.008,22.4493,21.9557
2019-01-08,22.7973,22.934,21.8013,22.3567,105127500,0,-0.0102,22.934,22.6282
2019-01-09,22.3667,22.9,22.098,22.5687,81493500,0,0.0228,22.9,22.7012
2019-01-10,22.2933,23.026,22.1193,22.998,90846000,0,0.008,23.026,23.4221
2019-01-11,22.806,23.2273,22.5847,23.1507,75586500,0,-0.0163,23.2273,23.2095
2019-01-14,22.8253,22.8333,22.2667,22.2933,78709500,0,0.0145,22.8333,22.8498
2019-01-15,22.3333,23.2533,22.3,22.962,90849000,0,0.0078,23.2533,23.1648
2019-01-16,22.9853,23.4667,22.9,23.07,70375500,0,0.0028,23.4667,23.4358
2019-01-17,23.0807,23.4333,22.9433,23.154,55150500,0,-0.0166,23.4333,23.5314
2019-01-18,21.5333,21.8087,19.982,20.1507,362262000,0,-0.0533,21.8087,23.0444
2019-01-22,20.3213,20.5333,19.7,19.928,181000500,0,-0.0329,20.5333,20.6469
2019-01-23,19.5,19.6333,18.7793,19.1727,187950000,0,0.0173,19.6333,19.8576
2019-01-24,18.8687,19.5787,18.6187,19.434,120183000,0,0.0356,19.5787,19.9737
2019-01-25,19.626,19.9013,19.3033,19.8027,108744000,0,0.0071,19.9013,20.2765
2019-01-28,19.5273,19.8307,19.1833,19.7587,96349500,0,0.007,19.8307,20.0422
2019-01-29,19.6847,19.904,19.4533,19.8307,69325500,0,0.0228,19.904,19.9693
2019-01-30,20.03,20.6,19.8993,20.5847,168754500,0,0.0082,20.6,20.3578
2019-01-31,20.0667,20.7707,19.6,20.468,188538000,0,0.0256,20.7707,20.7681
2019-02-01,20.3613,21.0733,20.2333,20.814,109251000,0,0.0082,21.0733,21.3016
2019-02-04,20.8653,21.02,20.1253,20.8593,110281500,0,0.0208,21.02,21.2452
2019-02-05,20.8327,21.496,20.8167,21.4233,101142000,0,0.0,21.496,21.4563
2019-02-06,21.306,21.616,21.0413,21.148,75577500,0,-0.0166,21.616,21.4968
2019-02-07,20.8867,20.98,20.2,20.5007,97809000,0,-0.012,20.98,21.2572
2019-02-08,20.4553,20.4967,19.9,20.3867,87663000,0,0.0193,20.4967,20.7288
2019-02-11,20.7733,21.24,20.7,20.856,106945500,0,0.0028,21.24,20.8921
2019-02-12,21.08,21.2127,20.6413,20.7873,82764000,0,-0.0316,21.2127,21.2986
2019-02-13,20.8233,20.85,20.3713,20.5447,77124000,0,-0.0173,20.85,20.5418
2019-02-14,20.2253,20.4513,20.0667,20.2513,78012000,0,0.0158,20.4513,20.4903
2019-02-15,20.3,20.5333,20.26,20.5253,58573500,0,0.0072,20.5333,20.7744
2019-02-19,20.4373,20.7693,20.3647,20.376,62526000,0,-0.0105,20.7693,20.681
2019-02-20,20.294,20.42,19.9333,20.1707,107131500,0,-0.0166,20.42,20.5512
2019-02-21,20.1207,20.216,19.3667,19.4153,133638000,0,-0.0102,20.216,20.081
2019-02-22,19.6327,19.7667,19.4733,19.6473,86109000,0,0.0302,19.7667,20.01
2019-02-25,19.8607,20.1933,19.8,19.918,99397500,0,-0.0005,20.1933,20.3636
2019-02-26,19.4813,20.134,19.2513,19.8573,128737500,0,0.0208,20.134,20.1841
2019-02-27,20.1187,21.0867,20.0367,20.9827,167758500,0,0.0309,21.0867,20.5536
2019-02-28,21.2613,21.3333,20.7207,21.3253,157810500,0,-0.0177,21.3333,21.7388
2019-03-01,20.4627,20.4753,19.46,19.6527,343671000,0,-0.0327,20.4753,20.9566
2019-03-04,19.8747,19.9333,18.852,19.024,256452000,0,-0.0522,19.9333,19.8051
2019-03-05,18.8,18.9333,18.0067,18.436,281470500,0,-0.0102,18.9333,18.892
2019-03-06,18.432,18.7673,18.2927,18.416,155032500,0,0.0029,18.7673,18.741
2019-03-07,18.5893,18.98,18.2833,18.4393,141637500,0,0.0189,18.98,18.8214
2019-03-08,18.4607,19.0393,18.3927,18.9427,132294000,0,0.0312,19.0393,19.3391
2019-03-11,18.9013,19.4187,18.7,19.3947,110884500,0,0.0,19.4187,19.6338
2019-03-12,19.0993,19.2047,18.7373,18.8907,112561500,0,0.0193,19.2047,19.4194
2019-03-13,18.9267,19.466,18.8467,19.264,102670500,0,0.0082,19.466,19.5752
2019-03-14,19.4967,19.6927,19.2193,19.3307,106551000,0,-0.0166,19.6927,19.6248
2019-03-15,18.9007,18.9147,18.2933,18.362,221782500,0,-0.0304,18.9147,19.3658
2019-03-18,18.4,18.5367,17.82,17.966,154215000,0,-0.0135,18.5367,18.3406
2019-03-19,17.8333,18.22,17.564,17.8313,177009000,0,0.016,18.22,18.2857
2019-03-20,17.9793,18.3313,17.7533,18.24,103623000,0,0.0078,18.3313,18.5108
2019-03-21,18.1733,18.43,17.8967,18.268,89206500,0,-0.0031,18.43,18.4752
2019-03-22,18.172,18.1867,17.6,17.6353,131184000,0,-0.0222,18.1867,18.373
2019-03-25,17.314,17.5453,16.964,17.3613,153225000,0,0.0192,17.5453,17.7831
2019-03-26,17.6293,18.0173,17.6287,17.8513,110263500,0,0.0359,18.0173,17.882
2019-03-27,17.9167,18.358,17.8787,18.322,131688000,0,0.0306,18.358,18.6649
2019-03-28,18.4773,18.6887,18.34,18.5747,101611500,0,0.0067,18.6887,18.9202
2019-03-29,18.58,18.6773,18.3,18.6573,89869500,0,0.0229,18.6773,18.8132
2019-04-01,18.8413,19.28,18.752,19.2787,121656000,0,0.0003,19.28,19.1055
2019-04-02,19.22,19.296,18.9253,19.0587,82183500,0,0.0193,19.296,19.2857
2019-04-03,19.1547,19.7447,19.1447,19.454,118791000,0,-0.0324,19.7447,19.6683
2019-04-04,17.4593,18.08,17.3727,17.852,355810500,0,0.0256,18.08,19.1057
2019-04-05,17.9907,18.4067,17.7407,18.3307,195574500,0,0.0082,18.4067,18.5421
2019-04-08,18.5127,18.744,18.0293,18.2133,156156000,0,-0.0145,18.744,18.5568
2019-04-09,18.11,18.3333,17.974,18.154,88560000,0,0.0178,18.3333,18.4719
2019-04-10,18.4493,18.5587,18.1927,18.404,105919500,0,-0.0085,18.5587,18.6589
2019-04-11,17.8867,18.0333,17.7067,17.8947,147538500,0,0.0028,18.0333,18.4003
2019-04-12,18.0147,18.13,17.7887,17.8467,101190000,0,-0.0072,18.13,18.0835
2019-04-15,17.9087,17.9253,17.242,17.7587,150579000,0,0.0193,17.9253,17.9998
2019-04-16,17.7167,18.3333,17.648,18.224,109093500,0,0.0078,18.3333,18.2712
2019-04-17,18.3167,18.3193,17.9027,18.082,76897500,0,-0.0081,18.3193,18.4772
2019-04-18,18.082,18.3227,17.9833,18.2173,88144500,0,-0.0165,18.3227,18.1718
2019-04-22,17.9333,17.9787,17.4987,17.5167,182206500,0,-0.0137,17.9787,18.0211
2019-04-23,17.3433,17.7067,17.05,17.5933,164158500,0,-0.0083,17.7067,17.7329
2019-04-24,17.59,17.688,17.2,17.244,160912500,0,-0.0316,17.688,17.5595
2019-04-25,17.0,17.2667,16.4047,16.5087,327741000,0,-0.0333,17.2667,17.1286
2019-04-26,16.4333,16.4453,15.4087,15.676,335410500,0,-0.0134,16.4453,16.6916
2019-04-29,15.724,16.2653,15.478,16.098,250717500,0,-0.0007,16.2653,16.2251
2019-04-30,16.1373,16.2807,15.8,15.9127,141969000,0,-0.0116,16.2807,16.2537
2019-05-01,15.9233,16.0,15.4333,15.6007,160566000,0,0.0141,16.0,16.0914
2019-05-02,16.368,16.4753,15.848,16.2733,272389500,0,0.0293,16.4753,16.2259
2019-05-03,16.2573,17.1073,16.2327,17.002,355602000,0,0.0082,17.1073,16.9576
2019-05-06,16.668,17.2233,16.5667,17.0227,162508500,0,-0.016,17.2233,17.2469
2019-05-07,17.12,17.1473,16.34,16.4707,151971000,0,-0.0228,17.1473,16.9477
2019-05-08,16.4627,16.7067,16.28,16.3227,92646000,0,-0.0166,16.7067,16.7561
2019-05-09,16.1333,16.2453,15.796,16.132,100671000,0,-0.0027,16.2453,16.4293
2019-05-10,15.9833,16.1327,15.7347,15.968,105124500,0,-0.0166,16.1327,16.2014
2019-05-13,15.4673,15.498,14.9667,15.134,162522000,0,0.0141,15.498,15.8649
2019-05-14,15.2867,15.6333,15.2,15.4873,108786000,0,0.0082,15.6333,15.7168
2019-05-15,15.288,15.496,15.0167,15.4633,109440000,0,-0.0155,15.496,15.7609
2019-05-16,15.2993,15.4,15.1,15.222,112249500,0,-0.0166,15.4,15.2556
2019-05-17,14.7973,14.816,13.928,14.0687,266800500,0,-0.0522,14.816,15.1444
2019-05-20,13.52,13.7333,13.0167,13.6907,307893000,0,0.0078,13.7333,14.042
2019-05-21,13.184,13.8267,13.0693,13.672,270058500,0,-0.0159,13.8267,13.8411
2019-05-22,13.2733,13.596,12.7853,12.8487,280278000,0,0.0123,13.596,13.607
2019-05-23,12.956,13.298,12.4147,13.0327,398206500,0,-0.0045,13.298,13.7638
2019-05-24,13.322,13.332,12.5833,12.7087,212049000,0,-0.0224,13.332,13.238
2019-05-28,12.7467,13.0,12.5233,12.58,154693500,0,-0.012,13.0,13.0335
2019-05-29,12.4733,12.826,12.336,12.6573,179529000,0,0.008,12.826,12.8444
2019-05-30,12.5833,12.8173,12.468,12.548,118897500,0,-0.0086,12.8173,12.9282
2019-05-31,12.34,12.6613,12.2733,12.344,156100500,0,-0.0171,12.6613,12.7077
2019-06-03,12.3673,12.4453,11.7993,11.9313,195966000,0,0.0104,12.4453,12.4451
2019-06-04,12.0733,12.932,11.974,12.9067,207112500,0,0.0356,12.932,12.5742
2019-06-05,13.2453,13.4187,12.79,13.106,202662000,0,0.0208,13.4187,13.393
2019-06-06,13.6293,14.0667,13.4533,13.73,303633000,0,0.0033,14.0667,13.6972
2019-06-07,13.6667,14.056,13.5667,13.6333,240052500,0,0.0197,14.056,14.1133
2019-06-10,14.0167,14.4627,13.934,14.192,158775000,0,0.0293,14.4627,14.3328
2019-06-11,14.6093,14.7267,14.2333,14.4733,174802500,0,-0.0086,14.7267,14.887
2019-06-12,14.8633,14.892,13.9333,13.9507,227962500,0,-0.0189,14.892,14.6007
2019-06-13,14.0253,14.3267,13.834,14.2607,122524500,0,0.0078,14.3267,14.6113
2019-06-14,14.0833,14.4433,14.0267,14.328,111501000,0,0.0355,14.4433,14.4379
2019-06-17,14.3653,15.1333,14.2847,15.002,184752000,0,0.008,15.1333,14.956
2019-06-18,15.248,15.6493,14.8373,14.9827,190737000,0,-0.0135,15.6493,15.2539
2019-06-19,15.0073,15.1847,14.7373,15.0953,98626500,0,-0.0167,15.1847,15.4375
2019-06-20,14.8667,15.1267,14.4233,14.6413,177952500,0,0.0177,15.1267,14.9307
2019-06-21,14.4147,14.812,14.3667,14.7907,123031500,0,0.0081,14.812,15.3949
2019-06-24,14.8827,15.0573,14.7347,14.9093,86262000,0,-0.0163,15.0573,14.9315
2019-06-25,14.9593,15.0227,14.6327,14.6507,92731500,0,-0.0092,15.0227,14.8124
2019-06-26,14.6873,15.1487,14.54,14.618,127608000,0,0.0173,15.1487,14.8843
2019-06-27,14.63,14.86,14.49,14.856,95095500,0,0.008,14.86,15.4109
2019-06-28,14.7327,15.0113,14.72,14.8973,102771000,0,0.0356,15.0113,14.9794
2019-07-01,15.3473,15.54,15.0853,15.1447,123201000,0,-0.0319,15.54,15.5464
2019-07-02,15.2593,15.2767,14.8147,14.97,138885000,0,0.014,15.2767,15.0442
2019-07-03,15.9593,16.1047,15.634,15.66,213016500,0,-0.0142,16.1047,15.4898
2019-07-05,15.638,15.6967,15.3867,15.54,105985500,0,-0.0099,15.6967,15.8759
2019-07-08,15.416,15.4833,15.244,15.356,88207500,0,0.0005,15.4833,15.5417
2019-07-09,15.2647,15.4,15.152,15.3373,92862000,0,0.0587,15.4,15.4907
2019-07-10,15.61,15.9293,15.5427,15.928,137185500,0,0.0082,15.9293,16.3033
2019-07-11,15.876,16.1,15.72,15.9067,112716000,0,0.0193,16.1,16.0593
2019-07-12,15.9833,16.3587,15.9807,16.3387,138007500,0,0.0356,16.3587,16.4106
2019-07-15,16.5333,16.9613,16.324,16.9,165001500,0,0.0018,16.9613,16.9418
2019-07-16,16.62,16.902,16.5287,16.8253,122235000,0,0.0066,16.902,16.9917
2019-07-17,17.0447,17.2207,16.89,16.9907,146470500,0,0.0028,17.2207,17.013
2019-07-18,17.0033,17.05,16.7927,16.9027,71379000,0,0.0193,17.05,17.2682
2019-07-19,17.046,17.3307,16.9747,17.212,105726000,0,0.0068,17.3307,17.379
2019-07-22,17.25,17.4767,16.946,17.0453,102636000,0,0.0173,17.4767,17.4493
2019-07-23,17.114,17.3653,16.9667,17.3447,75346500,0,0.0356,17.3653,17.7792
2019-07-24,17.278,17.738,17.2107,17.6587,166092000,0,-0.0026,17.738,17.9843
2019-07-25,15.5667,15.6333,15.0367,15.2547,336274500,0,-0.0111,15.6333,17.6917
2019-07-26,15.128,15.3507,14.8167,15.2027,150415500,0,0.0193,15.3507,15.4593
2019-07-29,15.1393,15.7293,15.0687,15.718,139099500,0,0.029,15.7293,15.6468
2019-07-30,15.5267,16.224,15.4787,16.1507,121635000,0,0.0078,16.224,16.1859
2019-07-31,16.2,16.4453,15.7767,16.1073,137673000,0,-0.0166,16.4453,16.3507
2019-08-01,16.1767,16.3007,15.4513,15.59,123892500,0,-0.0228,16.3007,16.1717
2019-08-02,15.4233,15.7513,15.282,15.6227,92047500,0,-0.0164,15.7513,15.9288
2019-08-05,15.3067,15.4247,15.052,15.2213,105424500,0,0.0178,15.4247,15.4938
2019-08-06,15.4587,15.5,15.05,15.3833,83463000,0,0.021,15.5,15.6986
2019-08-07,15.1,15.5713,15.0533,15.5613,71647500,0,0.0356,15.5713,15.8259
2019-08-08,15.63,15.9867,15.51,15.8867,79114500,0,-0.008,15.9867,16.1264
2019-08-09,15.7367,15.9307,15.5873,15.6673,58473000,0,-0.011,15.9307,15.8581
2019-08-12,15.5327,15.718,15.25,15.2673,69958500,0,0.0124,15.718,15.7549
2019-08-13,15.254,15.7333,15.17,15.6667,72721500,0,-0.0044,15.7333,15.9134
2019-08-14,15.414,15.4333,14.446,14.6413,143439000,0,-0.0522,15.4333,15.664
2019-08-15,14.724,14.7707,14.1033,14.376,122394000,0,0.0112,14.7707,14.6271
2019-08-16,14.444,14.816,14.4013,14.6627,76477500,0,0.0356,14.816,14.9366
2019-08-19,14.9473,15.1887,14.78,15.122,79644000,0,0.0071,15.1887,15.3441
2019-08-20,15.1747,15.2727,14.9693,15.0573,61878000,0,-0.0166,15.2727,15.2962
2019-08-21,14.8007,14.8813,14.5067,14.722,116914500,0,-0.0026,14.8813,15.0192
2019-08-22,14.8533,15.0267,14.548,14.81,98385000,0,-0.0177,15.0267,14.8427
2019-08-23,14.6647,14.7447,14.0667,14.0933,128079000,0,0.0067,14.7447,14.7613
2019-08-26,14.24,14.3347,14.1027,14.3333,75778500,0,0.0071,14.3347,14.843
2019-08-27,14.3827,14.5867,14.1353,14.272,81243000,0,-0.0047,14.5867,14.4362
2019-08-28,14.246,14.4833,14.154,14.3727,48382500,0,0.0309,14.4833,14.5181
2019-08-29,14.6,14.8933,14.5333,14.7807,77692500,0,0.0356,14.8933,14.9312
2019-08-30,15.2767,15.496,14.9473,15.0407,139809000,0,-0.0154,15.496,15.4242
2019-09-03,14.9387,15.2633,14.8773,15.0007,80311500,0,-0.005,15.2633,15.258
2019-09-04,15.126,15.2307,14.614,14.712,86415000,0,-0.0022,15.2307,15.1876
2019-09-05,14.8333,15.32,14.7233,15.3053,110929500,0,0.0082,15.32,15.1969
2019-09-06,15.1467,15.3093,15.0113,15.1633,62841000,0,0.0193,15.3093,15.445
2019-09-09,15.3333,15.584,15.282,15.4527,72040500,0,0.0242,15.584,15.6047
2019-09-10,15.3867,15.7027,15.2627,15.7027,73255500,0,0.0313,15.7027,15.9604
2019-09-11,15.8253,16.5447,15.7333,16.4733,150642000,0,0.0011,16.5447,16.1942
2019-09-12,16.5133,16.9,16.2933,16.3913,128718000,0,-0.0052,16.9,16.5628
2019-09-13,16.464,16.5633,16.3247,16.3467,79696500,0,-0.0021,16.5633,16.8126
2019-09-16,16.4,16.4953,16.078,16.1873,70921500,0,-0.0089,16.4953,16.5285
2019-09-17,16.1647,16.3733,16.0247,16.3193,57981000,0,0.0068,16.3733,16.3482
2019-09-18,16.3333,16.5447,16.158,16.2327,62553000,0,0.0193,16.5447,16.4849
2019-09-19,16.4,16.5293,16.3227,16.44,71937000,0,-0.0165,16.5293,16.8639
2019-09-20,16.4327,16.4633,15.8773,16.0413,95295000,0,-0.0156,16.4633,16.2563
2019-09-23,16.0,16.3453,15.948,16.082,65103000,0,-0.0159,16.3453,16.2062
2019-09-24,16.1013,16.1327,14.8407,14.8807,193372500,0,-0.0407,16.1327,16.0852
2019-09-25,14.9707,15.2653,14.5573,15.2467,141406500,0,0.0309,15.2653,15.4764
2019-09-26,15.3773,16.2207,15.16,16.1707,178267500,0,-0.004,16.2207,15.7374
2019-09-27,16.1467,16.5807,15.9153,16.142,166746000,0,-0.0015,16.5807,16.1556
2019-09-30,16.2,16.2653,15.7407,16.058,88197000,0,0.0193,16.2653,16.5557
2019-10-01,16.1,16.3967,15.942,16.3127,92439000,0,0.0012,16.3967,16.5792
2019-10-02,16.2193,16.31,15.962,16.2087,84471000,0,-0.0166,16.31,16.4164
2019-10-03,15.4573,15.632,14.952,15.5353,226267500,0,0.0065,15.632,16.0393
2019-10-04,15.4407,15.652,15.2047,15.4287,119925000,0,0.0173,15.652,15.7343
2019-10-07,15.32,15.904,15.2367,15.848,120963000,0,0.008,15.904,15.923
2019-10-08,15.7247,16.2627,15.6333,16.0033,130173000,0,0.0248,16.2627,16.0307
2019-10-09,16.088,16.4867,16.0433,16.302,103416000,0,0.0077,16.4867,16.6662
2019-10-10,16.352,16.6187,16.1053,16.316,94249500,0,0.0193,16.6187,16.6143
2019-10-11,16.4767,16.7387,16.454,16.526,127131000,0,0.0227,16.7387,16.9393
2019-10-14,16.5267,17.2367,16.4753,17.1307,153075000,0,0.0082,17.2367,17.1193
2019-10-15,17.18,17.3333,16.9413,17.1927,96492000,0,0.0028,17.3333,17.3773
2019-10-16,17.1593,17.4733,17.128,17.3167,100261500,0,0.0064,17.4733,17.3815
2019-10-17,17.5,17.652,17.3447,17.4647,71539500,0,-0.0166,17.652,17.5848
2019-10-18,17.38,17.52,17.0067,17.13,86247000,0,-0.0304,17.52,17.359
2019-10-21,17.222,17.3,16.6787,16.9,75304500,0,-0.0142,17.3,16.9883
2019-10-22,16.9547,17.222,16.7233,17.0387,69012000,0,0.006,17.222,17.0542
2019-10-23,16.9667,17.076,16.7567,16.9787,78916500,0,0.0201,17.076,17.3257
2019-10-24,19.8913,20.3287,19.28,19.9787,445813500,0,0.0308,20.3287,17.4195
2019-10-25,19.848,22.0,19.7407,21.8753,450091500,0,0.0082,22.0,20.9551
2019-10-28,21.836,22.7227,21.5067,21.8473,283054500,0,-0.0043,22.7227,22.1795
2019-10-29,21.3327,21.62,20.9833,21.0813,190264500,0,-0.0101,21.62,22.6254
2019-10-30,20.8667,21.2527,20.6647,21.0007,144627000,0,0.0004,21.2527,21.4006
2019-10-31,20.8733,21.2667,20.8667,20.9947,76005000,0,0.0064,21.2667,21.2604
2019-11-01,21.088,21.0987,20.6533,20.8873,95758500,0,0.0193,21.0987,21.4019
2019-11-04,20.9867,21.4627,20.6173,21.1647,131805000,0,0.006,21.4627,21.5058
2019-11-05,21.308,21.5673,21.0747,21.148,104151000,0,0.0173,21.5673,21.5919
2019-11-06,21.2,21.7813,20.9667,21.772,119113500,0,0.0356,21.7813,21.9407
2019-11-07,21.9427,22.7667,21.868,22.3693,217009500,0,0.0077,22.7667,22.5577
2019-11-08,22.3,22.4973,22.1667,22.476,91038000,0,0.0227,22.4973,22.9428
2019-11-11,22.93,23.2793,22.8,23.006,149800500,0,0.0227,23.2793,23.0089
2019-11-12,23.1267,23.358,22.936,23.3287,110391000,0,-0.0163,23.358,23.8087
2019-11-13,23.6667,23.7553,23.012,23.074,126301500,0,-0.0163,23.7553,22.9783
2019-11-14,23.074,23.5893,22.8607,23.29,96973500,0,0.0064,23.5893,23.3685
2019-11-15,23.376,23.52,23.224,23.478,72135000,0,0.0068,23.52,23.7409
2019-11-18,23.528,23.5433,23.0733,23.3327,66006000,0,0.0193,23.5433,23.6799
2019-11-19,23.45,23.9993,23.1867,23.968,115872000,0,0.0005,23.9993,23.9976
